000061,0.3632712960243225,0.4531078934669494,-0.0399911887943744,0.3622131645679474,0.439941257238388,-0.0538703799247741,0.3630019128322601,0.4394155442714691,-0.0539130941033363,0.3638919591903686,0.4388719797134399,-0.0539557263255119,0.3620355427265167,0.4398036897182464,-0.0334299765527248,0.3626328706741333,0.4390913844108581,-0.033417385071516,0.3632682859897613,0.4382577240467071,-0.0334129147231578,0.3729941248893738,0.4365023374557495,-0.0847522839903831,0.3721093237400055,0.4348286092281341,0.0079169711098074,0.3704425096511841,0.4595148265361786,-0.0498239919543266,0.3699108064174652,0.4594331383705139,-0.0230290237814188,0.4010249078273773,0.4778608679771423,-0.139913409948349,0.4049387276172638,0.4672523140907287,0.0815260261297226,0.412496268749237,0.5863441228866577,-0.1436809450387954,0.4184179604053497,0.5610116124153137,0.0901268795132637,0.4112751185894012,0.6531887650489807,-0.081254556775093,0.4108991324901581,0.6296901702880859,0.053274992853403,0.4087488949298858,0.6652687191963196,-0.0976680517196655,0.4067550599575043,0.6379380226135254,0.056691151112318,0.4063814580440521,0.6602944731712341,-0.0878042727708816,0.4063982665538788,0.6410840153694153,0.0362754948437213,0.4076934456825256,0.6567720174789429,-0.077002502977848,0.4080530405044555,0.6395950317382812,0.0428061410784721,0.4830298125743866,0.5419552326202393,-0.0687815696001052,0.4825077056884765,0.5404114723205566,0.0688884109258651,0.4116398692131042,0.5777037739753723,-0.0691986978054046,0.4120333790779114,0.570502519607544,0.1052028611302375,0.4429981112480163,0.6573236584663391,0.0596357248723506,0.4429103434085846,0.6496138572692871,0.1467554718255996,0.4527487754821777,0.6603415012359619,0.0737923830747604,0.4534456431865692,0.6577557325363159,0.1494516432285308,0.4301745593547821,0.6892758011817932,0.0959737375378608,0.4299335479736328,0.6837621331214905,0.1475380361080169
000064,0.3678029775619507,0.4687110781669616,-0.0385563820600509,0.3642904460430145,0.4569646418094635,-0.053370825946331,0.3647716641426086,0.4554305672645569,-0.0534147769212722,0.3653970956802368,0.4537859559059143,-0.0534779578447341,0.3640685379505157,0.4574424624443054,-0.0321051217615604,0.3643560409545898,0.4563096165657043,-0.032090175896883,0.3647366762161255,0.4550597667694092,-0.0320878475904464,0.3738260567188263,0.4442437291145324,-0.0860626921057701,0.3727637827396393,0.4455073475837707,0.0094630811363458,0.376728743314743,0.4700107276439667,-0.0490996204316616,0.3761250376701355,0.4705776274204254,-0.0214211363345384,0.4031668901443481,0.4773295521736145,-0.1429935842752456,0.4058020412921905,0.4666458368301391,0.0869167372584343,0.4123588502407074,0.5840368866920471,-0.1430765688419342,0.4215407073497772,0.5547454357147217,0.1015541404485702,0.4087661504745483,0.6421678066253662,-0.0627075284719467,0.413972944021225,0.6214559674263,0.0551127977669239,0.4055263102054596,0.6540194749832153,-0.0750038996338844,0.4100608229637146,0.6304009556770325,0.0568202212452888,0.4018999338150024,0.6500247716903687,-0.0674784183502197,0.4082154035568237,0.6322543621063232,0.0374859161674976,0.4047049283981323,0.6433007717132568,-0.0583956055343151,0.4097314178943634,0.6300944685935974,0.0444771237671375,0.4838790893554687,0.5449638366699219,-0.0677300244569778,0.4837474226951599,0.5451368689537048,0.0678300708532333,0.4121063351631164,0.5762662887573242,-0.0693655163049697,0.4129754602909088,0.5751590728759766,0.1113587543368339,0.4469528198242187,0.6464524865150452,0.0617047175765037,0.4454665780067444,0.6385467052459717,0.1331090182065963,0.4570212364196777,0.647247314453125,0.0767622664570808,0.4552038908004761,0.6470858454704285,0.1337423175573349,0.4370936155319214,0.679838240146637,0.1045089811086654,0.4322224855422973,0.6674574017524719,0.1326940506696701
000066,0.3671877682209015,0.4609338641166687,-0.035930335521698,0.3647494614124298,0.4485950767993927,-0.0497854463756084,0.3653332591056824,0.4472415745258331,-0.0498426556587219,0.3660405278205871,0.4457933604717254,-0.0498912222683429,0.3646523654460907,0.4489403367042541,-0.0302194263786077,0.3651159405708313,0.4478000700473785,-0.0302113518118858,0.3656870722770691,0.4464327692985534,-0.0302186571061611,0.3737362325191498,0.4394459426403045,-0.0791839361190795,0.3731212317943573,0.4397786557674408,0.0083024650812149,0.3752365708351135,0.4633513689041137,-0.0451577864587307,0.3748031556606293,0.464099109172821,-0.0197894163429737,0.4024219214916229,0.4732272624969482,-0.1306395977735519,0.4045328795909881,0.4700054228305816,0.0779928043484687,0.4148852527141571,0.5763669610023499,-0.1401748210191726,0.4194680154323578,0.5647839903831482,0.087065503001213,0.410400390625,0.653477668762207,-0.0928734466433525,0.4157579243183136,0.6398770213127136,0.0487379394471645,0.4073195457458496,0.6674494743347168,-0.109672799706459,0.411431610584259,0.648256778717041,0.0492238998413085,0.4042949378490448,0.6614531874656677,-0.0998238399624824,0.4107908904552459,0.6508880853652954,0.0294936280697584,0.4060497879981994,0.6570700407028198,-0.088550291955471,0.4126378297805786,0.6491770148277283,0.0382301993668079,0.4842467904090881,0.5285699367523193,-0.0639208927750587,0.4841037690639496,0.5350321531295776,0.0639664903283119,0.4165567457675934,0.5725700259208679,-0.0602456331253051,0.4161244630813598,0.5701647996902466,0.112982839345932,0.46351358294487,0.6085125803947449,0.0709748938679695,0.4587926566600799,0.602364718914032,0.1603561490774154,0.4749601483345032,0.6044347286224365,0.0861260369420051,0.4696092903614044,0.6018394827842712,0.1653445065021515,0.4569382965564728,0.6344931721687317,0.1148763820528984,0.4547513127326965,0.6301926970481873,0.1724516749382019
000067,0.3757413327693939,0.4899490475654602,-0.0591244660317897,0.3714323341846466,0.4775790870189667,-0.07771697640419,0.3720338940620422,0.4755172729492187,-0.0777729973196983,0.3728084564208984,0.4732844829559326,-0.077850230038166,0.3707661926746368,0.478663295507431,-0.0503881312906742,0.370789498090744,0.4774284660816192,-0.0503961704671382,0.3709022104740143,0.4759923219680786,-0.0503835938870906,0.3812953233718872,0.4585833251476288,-0.1179905161261558,0.3796293139457702,0.4603443443775177,0.0049439701251685,0.3854516744613647,0.4890109598636627,-0.0718759149312973,0.3843918144702911,0.4908840656280517,-0.0365058705210685,0.421553760766983,0.4876970052719116,-0.1923651695251464,0.4229633510112762,0.4835818111896515,0.1036946102976799,0.4426561892032623,0.603639543056488,-0.197260633111,0.4440127909183502,0.574928879737854,0.0858877971768379,0.4435007274150848,0.6770012378692627,-0.0918016880750656,0.4372177422046661,0.6519409418106079,-0.0216870587319135,0.4431430101394653,0.6940189599990845,-0.1107115745544433,0.4347967803478241,0.6671903133392334,-0.0260740164667367,0.4398340582847595,0.6887949109077454,-0.1014022827148437,0.4321324527263641,0.6669273376464844,-0.0496369786560535,0.4404943287372589,0.6827602982521057,-0.0862992778420448,0.4333277940750122,0.6625650525093079,-0.0358525440096855,0.5252768397331238,0.5328598618507385,-0.0954850614070892,0.5225234627723694,0.5308315753936768,0.0956467315554618,0.4495618939399719,0.5960062742233276,-0.0579252354800701,0.4518364369869232,0.581275999546051,0.1530614495277404,0.4697000682353973,0.685912013053894,0.1138428300619125,0.4618662297725677,0.6952039003372192,0.1830049902200698,0.4803479015827179,0.6910890340805054,0.1321311146020889,0.4718410670757293,0.7166129946708679,0.1843021959066391,0.4494003355503082,0.7185463309288025,0.1524155139923095,0.4357371628284454,0.7218044400215149,0.1723754853010177
000071,0.3764827847480774,0.4001747369766235,-0.0619865991175174,0.3815608024597168,0.3900722563266754,-0.0769920647144317,0.3829749822616577,0.3898003399372101,-0.0770635977387428,0.384485125541687,0.3894765675067901,-0.0771043971180915,0.3810660243034363,0.3891925811767578,-0.0522694811224937,0.3820095956325531,0.3883849680423736,-0.05226431787014,0.3830777704715729,0.387462705373764,-0.0522426776587963,0.3938863575458526,0.3936500549316406,-0.1090103909373283,0.3928759396076202,0.3920573592185974,0.0020458367653191,0.3810957074165344,0.4135206043720245,-0.0726580694317817,0.380336195230484,0.4129575192928314,-0.0403519421815872,0.4197017848491668,0.4633296430110931,-0.1869358122348785,0.4205271005630493,0.4618407189846039,0.0975823178887367,0.4357266128063202,0.5772235989570618,-0.2006525099277496,0.4394465684890747,0.5599550604820251,0.094029776751995,0.435895711183548,0.6584042310714722,-0.1267109960317611,0.4354502856731415,0.64251708984375,0.029809096828103,0.4372434318065643,0.6809169054031372,-0.1512170284986496,0.4330938458442688,0.6545336842536926,0.0365138873457908,0.4337520897388458,0.6771299839019775,-0.1355601996183395,0.4323380291461944,0.657051682472229,0.008293624036014,0.4344986975193023,0.6702170968055725,-0.1200529262423515,0.4335964918136596,0.6525034308433533,0.0154519518837332,0.5227568745613098,0.5310522317886353,-0.0968600362539291,0.5187093615531921,0.5304569005966187,0.0971811860799789,0.4506364464759826,0.6028652787208557,-0.0868046134710311,0.4475390613079071,0.5998108386993408,0.118296094238758,0.4530437588691711,0.7432727813720703,-0.0064141312614083,0.4486692249774933,0.7394816875457764,0.1502118110656738,0.4600968956947326,0.765366792678833,-6.407733599189669e-05,0.4556678533554077,0.7640039324760437,0.149672731757164,0.4227897822856903,0.7656301856040955,-0.038467563688755,0.4203552007675171,0.759127676486969,0.1163083687424659
000072,0.3737666010856628,0.4032358527183532,-0.0449019521474838,0.3788552582263946,0.3935705721378326,-0.0603570081293582,0.3802247047424316,0.3933491706848144,-0.0604183562099933,0.3817155659198761,0.3930274546146393,-0.0604450963437557,0.3784609735012054,0.3926528394222259,-0.0362383797764778,0.379430890083313,0.3918971419334411,-0.0362381860613822,0.3805269598960876,0.3909593522548675,-0.0362257994711399,0.3912540674209595,0.3971971869468689,-0.0935252979397773,0.3903271555900574,0.3955631852149963,0.015002173371613,0.3782694935798645,0.4158089756965637,-0.0559557154774665,0.3776722550392151,0.4155338108539581,-0.0244597773998975,0.4163081347942352,0.4646618366241455,-0.1716553568840026,0.4182261824607849,0.4637722074985504,0.1092730537056922,0.4326876401901245,0.5774971842765808,-0.1843974441289901,0.4359878897666931,0.5651864409446716,0.1197255849838256,0.4378032386302948,0.6609383225440979,-0.1127931773662567,0.4346145689487457,0.6502955555915833,0.064773716032505,0.4394916594028473,0.6833649277687073,-0.1355292052030563,0.4321727752685547,0.6672900319099426,0.0708058923482894,0.4364466071128845,0.680388867855072,-0.1228872910141944,0.4320847690105438,0.6689741015434265,0.0436009094119071,0.4364922344684601,0.6732125878334045,-0.1071776449680328,0.4334351420402527,0.6640654802322388,0.0508156232535839,0.5193339586257935,0.5323336124420166,-0.0967983454465866,0.5161063075065613,0.5315155386924744,0.097095288336277,0.4427612423896789,0.6075993180274963,-0.0788951814174652,0.4362465143203735,0.604229748249054,0.112414076924324,0.4515609443187713,0.7566068172454834,0.0122834984213113,0.4494577050209045,0.7500991821289062,0.1543862372636795,0.4618628621101379,0.7772336602210999,0.0200581420212984,0.4590949118137359,0.7719876170158386,0.1545311659574508,0.4223649203777313,0.7848060131072998,-0.0162516441196203,0.4253242611885071,0.7787462472915649,0.1183427944779396
000074,0.3720637857913971,0.3889532685279846,-0.0695914849638938,0.3771545588970184,0.3787954747676849,-0.0831471905112266,0.3785317242145538,0.3783449232578277,-0.0831993818283081,0.3800211250782013,0.3777938783168793,-0.0832222774624824,0.3762764632701874,0.378367155790329,-0.0584340617060661,0.3769784271717071,0.3777152299880981,-0.0584295988082885,0.3778131902217865,0.3768962919712066,-0.058440875262022,0.3891744911670685,0.3820575475692749,-0.1138627007603645,0.3875011503696441,0.3821010887622833,-0.0052226814441382,0.376114159822464,0.4006454646587372,-0.0805450305342674,0.3749352693557739,0.4009844064712524,-0.0477249287068843,0.4151018559932709,0.4414662420749664,-0.1853674054145813,0.4165747463703155,0.4498686492443084,0.0907302945852279,0.4328401684761047,0.5441603064537048,-0.1759014129638672,0.4358868598937988,0.5360247492790222,0.1021689102053642,0.4321810007095337,0.6207278966903687,-0.0759594812989234,0.4328955411911011,0.6093147397041321,0.0519623197615146,0.4356156587600708,0.6363319754600525,-0.0927278101444244,0.4322153627872467,0.6238469481468201,0.06173762306571,0.4287922978401184,0.6328192353248596,-0.0805856361985206,0.4312579035758972,0.62603759765625,0.0329678282141685,0.4299349188804626,0.6294539570808411,-0.0692418813705444,0.4325599372386932,0.6214443445205688,0.0376197583973407,0.5234828591346741,0.4943093061447143,-0.092800460755825,0.5207709670066833,0.496976375579834,0.0930778458714485,0.4587538838386535,0.5797290802001953,-0.0607542283833026,0.4633055925369262,0.5692279934883118,0.1384420692920684,0.4518627822399139,0.6597989797592163,0.0757026150822639,0.4406474530696869,0.6729366183280945,0.1566085815429687,0.4560500979423523,0.6746777296066284,0.0893120244145393,0.443347156047821,0.6860651969909668,0.1541448533535003,0.4211901724338531,0.6716291904449463,0.0832929164171218,0.4055536687374115,0.6820245385169983,0.1533190310001373
000075,0.3694280683994293,0.4032412469387054,-0.0647245794534683,0.3746571242809295,0.392832338809967,-0.0775789469480514,0.3759509623050689,0.3924853503704071,-0.0776507630944252,0.3773231208324432,0.3921283185482025,-0.0776819139719009,0.3743100762367248,0.3918760418891907,-0.055826399475336,0.3752482235431671,0.3909791111946106,-0.0558259524405002,0.3763032853603363,0.3900524377822876,-0.0558109395205974,0.3867678344249725,0.3962463140487671,-0.1014104261994361,0.3853827714920044,0.3950057923793793,-0.0034375565592199,0.3732922375202179,0.4150746762752533,-0.0722652375698089,0.372609406709671,0.4141536056995392,-0.0438678450882434,0.4114740192890167,0.460681289434433,-0.1734432727098465,0.4136858582496643,0.4626457095146179,0.0895004272460937,0.4313288331031799,0.5692815184593201,-0.1908787786960601,0.433193027973175,0.5585901141166687,0.0914569720625877,0.4356533288955688,0.6581145524978638,-0.1282409578561782,0.4347116649150848,0.6399267315864563,0.0359607562422752,0.4424907267093658,0.6729220151901245,-0.1506564319133758,0.4329590797424316,0.6571242213249207,0.0423308797180652,0.4391616880893707,0.6696255803108215,-0.1351153701543808,0.4331474900245666,0.6585320830345154,0.0131731815636157,0.4395784735679626,0.6620640158653259,-0.1217908710241317,0.4342829287052154,0.6534263491630554,0.0213379152119159,0.5182403326034546,0.5233405828475952,-0.08900798112154,0.5153639912605286,0.5223526358604431,0.0893206149339675,0.4482729732990265,0.6031409502029419,-0.0663653537631034,0.4484683275222778,0.6043693423271179,0.1052025407552719,0.4468517899513244,0.740706205368042,0.0219704825431108,0.4430956542491913,0.7465993165969849,0.1608520001173019,0.4523869454860687,0.7633403539657593,0.029391037300229,0.4493466913700104,0.7727915644645691,0.1624202877283096,0.4156832695007324,0.7578880786895752,-0.0080685559660196,0.4134606719017029,0.7625131607055664,0.1277180165052414
000079,0.3805711567401886,0.3943187594413757,-0.0130034191533923,0.3861044943332672,0.3850786685943603,-0.0301207974553108,0.3875085115432739,0.3849809169769287,-0.0301817376166582,0.3890663087368011,0.3848840594291687,-0.0302190128713846,0.3854990303516388,0.384217619895935,-0.0053018196485936,0.3864024877548218,0.3836078345775604,-0.0053021451458334,0.3874644041061401,0.382908284664154,-0.0052849561907351,0.3980594575405121,0.3910703063011169,-0.069474883377552,0.3967823684215545,0.3895196616649627,0.0418514087796211,0.3838017284870147,0.4072030186653137,-0.0261845402419567,0.3828312456607818,0.4064199030399322,0.0060077593661844,0.4201146960258484,0.4561828076839447,-0.1546146869659423,0.4241132140159607,0.4622958600521087,0.1369847357273101,0.4352886080741882,0.5672500133514404,-0.1489343792200088,0.4424585103988647,0.5537698864936829,0.146691232919693,0.4310471415519714,0.6483333110809326,-0.0548426136374473,0.4346360564231872,0.6297013163566589,0.0849102884531021,0.4334581196308136,0.6712301969528198,-0.0725871175527572,0.4316000342369079,0.6448466777801514,0.0924611389636993,0.4300883412361145,0.6671781539916992,-0.0608019493520259,0.4297161400318146,0.6437525153160095,0.0661197379231453,0.430685430765152,0.6597902178764343,-0.0481524057686328,0.4303999543190002,0.6396679282188416,0.0714761242270469,0.5220801830291748,0.5370619297027588,-0.1001350656151771,0.5206199884414673,0.5366989374160767,0.1003754138946533,0.4461213052272796,0.6109984517097473,-0.0934770554304122,0.4452165961265564,0.6115705966949463,0.1166498437523841,0.4661710560321808,0.7502267360687256,0.0073996018618345,0.4600635468959808,0.7457216382026672,0.1210133209824562,0.4783217012882232,0.7669108510017395,0.0178496427834033,0.4699369072914123,0.7656483054161072,0.1184552684426307,0.4408608675003052,0.7843140363693237,0.0032205863390117,0.4361368715763092,0.7746150493621826,0.0920377671718597
000080,0.370419442653656,0.3959440290927887,-0.0519633516669273,0.3760229647159576,0.3864936530590057,-0.0675309002399444,0.3774148821830749,0.3863126635551452,-0.0676098391413688,0.3789211511611938,0.386091023683548,-0.0676517635583877,0.3754776120185852,0.385604590177536,-0.0436618700623512,0.3764103949069977,0.3848899602890014,-0.0436559803783893,0.3774780333042145,0.3840396404266357,-0.0436399690806865,0.3885250091552734,0.3919777274131775,-0.0997992008924484,0.3871941864490509,0.3904128968715668,0.0072068604640662,0.3742068111896515,0.4092633426189422,-0.0626491755247116,0.3734018504619598,0.4086438715457916,-0.0315845385193824,0.4138988256454468,0.4579980373382568,-0.1781990081071853,0.416633665561676,0.4614211618900299,0.106340579688549,0.4329472184181213,0.5752732157707214,-0.1848059147596359,0.4382745325565338,0.5589287281036377,0.1109364852309227,0.4331553280353546,0.6580777764320374,-0.1127603575587272,0.4334019124507904,0.6414266228675842,0.0502061396837234,0.4356822967529297,0.6803905367851257,-0.1353734284639358,0.4299186170101166,0.6557347774505615,0.0564821809530258,0.4318451881408691,0.6759185791015625,-0.1218007057905197,0.4281112849712372,0.6581471562385559,0.0282521266490221,0.4324450194835663,0.668591320514679,-0.1066218093037605,0.4292554557323456,0.6544599533081055,0.0357086881995201,0.5180028080940247,0.5318464636802673,-0.095217578113079,0.5163806676864624,0.5296542644500732,0.0955332145094871,0.4439581334590912,0.6052032113075256,-0.0795443505048751,0.4399897158145904,0.5979344844818115,0.1165835112333297,0.4434062242507934,0.7433241009712219,0.0299431383609771,0.4398846924304962,0.7399224042892456,0.1426237374544143,0.4528481066226959,0.7626301050186157,0.0399936847388744,0.450007289648056,0.7637184858322144,0.1412623822689056,0.4138504266738891,0.7706455588340759,0.0166643150150775,0.4166990220546722,0.7613714337348938,0.1064823567867279
000081,0.3671251237392425,0.4038978219032287,-0.0431182533502578,0.3729447424411773,0.3942389488220215,-0.0583449006080627,0.3743405044078827,0.3940486013889313,-0.0584147945046424,0.375821977853775,0.3937680423259735,-0.0584558136761188,0.3724882900714874,0.3930287957191467,-0.0330544002354145,0.3734714686870575,0.3921431005001068,-0.0330552384257316,0.3745809197425842,0.3911474943161011,-0.0330396443605423,0.385609894990921,0.3989349901676178,-0.0902426466345787,0.3844895958900451,0.3968393802642822,0.0233941450715065,0.3716067969799042,0.416819155216217,-0.0537826977670192,0.3709591627120971,0.4160197973251343,-0.0208483580499887,0.4107466638088226,0.4675592184066772,-0.1708684116601944,0.4135932028293609,0.4637168347835541,0.1232591494917869,0.430271565914154,0.5782769322395325,-0.1752254366874694,0.4348006546497345,0.5537464022636414,0.1283196210861206,0.4340368509292602,0.6619782447814941,-0.0923328027129173,0.4311122596263885,0.6357176899909973,0.0622489564120769,0.4345265328884125,0.6838548183441162,-0.1134906038641929,0.4285742044448852,0.6516756415367126,0.0695907101035118,0.4314266741275787,0.6797501444816589,-0.0997513830661773,0.4267108142375946,0.6529333591461182,0.0419837422668933,0.4316161572933197,0.6725867986679077,-0.0857629925012588,0.4273132681846618,0.6483644247055054,0.0481755957007408,0.5150662064552307,0.5346698760986328,-0.0996144190430641,0.5127598643302917,0.5309037566184998,0.0999180451035499,0.4399833381175995,0.6176643371582031,-0.0889429226517677,0.4367870986461639,0.6095790863037109,0.1205736920237541,0.4591540694236755,0.7636924982070923,0.0026141516864299,0.4539805650711059,0.7567441463470459,0.1533287167549133,0.467690646648407,0.7878854870796204,0.0112970415502786,0.4650774598121643,0.7789422273635864,0.1528673470020294,0.4315029978752136,0.7956692576408386,-0.0171259362250566,0.430446445941925,0.7883644700050354,0.1212329044938087
000084,0.3680920004844665,0.3907426297664642,-0.0280300136655569,0.3737546801567077,0.3813025057315826,-0.0439904183149337,0.3751147985458374,0.3811912536621094,-0.0440605245530605,0.3766054511070251,0.381032645702362,-0.0440973453223705,0.3731630742549896,0.3803408741950989,-0.0187851898372173,0.3740500807762146,0.3796496391296386,-0.0187912117689847,0.3750989139080047,0.3788445591926574,-0.0187739599496126,0.3857493996620178,0.3875734806060791,-0.079942338168621,0.384545624256134,0.3863154053688049,0.0331321842968463,0.3714836239814758,0.4032493829727173,-0.0401467904448509,0.3705756366252899,0.4027410745620727,-0.0073976353742182,0.4083229303359985,0.4552899599075317,-0.161774680018425,0.4118569791316986,0.4596056044101715,0.1296591907739639,0.4270303845405578,0.5646712183952332,-0.1628098934888839,0.4327110350131988,0.550869345664978,0.1429571658372879,0.4290620386600494,0.6517327427864075,-0.0841484144330024,0.4284128546714782,0.6369495987892151,0.0848039612174034,0.4312525689601898,0.6735608577728271,-0.1054283678531646,0.4256181716918945,0.6520130038261414,0.092567853629589,0.4267228841781616,0.6690452694892883,-0.0922639295458793,0.4234490394592285,0.6534810662269592,0.0644944608211517,0.4270496368408203,0.6619570255279541,-0.0777658373117446,0.42416512966156,0.6494828462600708,0.0706429407000541,0.5121836066246033,0.5355283617973328,-0.0984620749950409,0.509567379951477,0.5337291955947876,0.0987701490521431,0.4353334605693817,0.6162309050559998,-0.0864433273673057,0.4360615313053131,0.6162190437316895,0.1162590906023979,0.4571641683578491,0.7653813362121582,0.0041676741093397,0.4501573741436004,0.7607337236404419,0.1381464898586273,0.4650942385196686,0.7865120768547058,0.0125719578936696,0.4603834748268127,0.7820337414741516,0.1365309059619903,0.4262422621250152,0.7999365925788879,-0.0155118172988295,0.4238980710506439,0.7918259501457214,0.1016257107257843
000085,0.3671181499958038,0.3938095271587372,-0.016317430883646,0.3727754652500152,0.3838107287883758,-0.0298670139163732,0.3741566836833954,0.3836012184619903,-0.0299293287098407,0.3756324052810669,0.3833377063274383,-0.0299732461571693,0.3722430765628814,0.3828451335430145,-0.0047359080053865,0.3731900453567505,0.3820697069168091,-0.0047354963608086,0.3742693960666656,0.3811746537685394,-0.0047296998091042,0.3849793970584869,0.3893801271915436,-0.0606811270117759,0.3837146461009979,0.3882498145103454,0.0519582480192184,0.3707994520664215,0.4064866006374359,-0.0269538108259439,0.3699305653572082,0.4060561656951904,0.0057388409040868,0.406436026096344,0.4557721316814422,-0.1448329240083694,0.4105674922466278,0.4588735997676849,0.145550787448883,0.4273202121257782,0.5477393269538879,-0.1503085941076278,0.4348661005496979,0.5417273044586182,0.1694643050432205,0.429409921169281,0.6443345546722412,-0.0732973143458366,0.4318707883358001,0.6310901641845703,0.1312970519065857,0.4331490397453308,0.6540682315826416,-0.0915196686983108,0.4297097623348236,0.6443600058555603,0.1439336240291595,0.4279153943061828,0.6590455174446106,-0.0787219256162643,0.4276876449584961,0.645653247833252,0.1181666553020477,0.4278230369091034,0.653482973575592,-0.0666489452123642,0.4277687072753906,0.641875684261322,0.1189416199922561,0.5101264715194702,0.5345497131347656,-0.0979797318577766,0.5074750185012817,0.5321255922317505,0.0982805043458938,0.444140613079071,0.6346284747123718,-0.0880368426442146,0.4344523847103119,0.6281885504722595,0.1038132905960083,0.4639916718006134,0.7790501713752747,-0.0118727684020996,0.4532812237739563,0.7696414589881897,0.1407900303602218,0.4769836664199829,0.7974568605422974,-0.0044843587093055,0.4634978175163269,0.7892657518386841,0.1420844495296478,0.4318830668926239,0.8150026798248291,-0.0353514477610588,0.4280807673931122,0.8053650856018066,0.1110700443387031
000088,0.3656911849975586,0.4121442139148712,-0.0788497626781463,0.3657665550708771,0.3997977375984192,-0.0985766947269439,0.3668245673179626,0.3989891409873962,-0.0986425504088401,0.36800017952919,0.3981885313987732,-0.0987097173929214,0.3650972545146942,0.3997673988342285,-0.0706920772790908,0.365648478269577,0.3988750278949737,-0.0706643611192703,0.3663431704044342,0.3978566527366638,-0.0706616342067718,0.377359390258789,0.3950032591819763,-0.1440352499485016,0.3760569393634796,0.3936845362186432,-0.0198144782334566,0.3742458522319793,0.4204581677913666,-0.0926221311092376,0.3730321228504181,0.420696496963501,-0.0566608682274818,0.4127107858657837,0.4390836656093597,-0.2065406143665313,0.4151456952095032,0.432426393032074,0.0739315524697303,0.4321137368679046,0.5270369648933411,-0.1939018666744232,0.4335464835166931,0.5101233124732971,0.1034250929951667,0.4369974434375763,0.6061152219772339,-0.1043893843889236,0.4297946095466614,0.5818243622779846,0.0397319346666336,0.4357467889785766,0.6217426657676697,-0.1243275925517082,0.4272464215755462,0.5925536751747131,0.0369663089513778,0.4315966069698334,0.6161097288131714,-0.1206824779510498,0.4259046614170074,0.595755934715271,0.0112698394805192,0.4331239759922027,0.6102138757705688,-0.1010559573769569,0.4272249341011047,0.5910797119140625,0.0263667572289705,0.518980085849762,0.4790824651718139,-0.0879378467798233,0.5129153728485107,0.4794642031192779,0.0881273373961448,0.476715087890625,0.5869203805923462,-0.0610509142279624,0.467769593000412,0.5438364744186401,0.2123492360115051,0.492912232875824,0.5565598607063293,0.2010211795568466,0.4816546738147735,0.5509358048439026,0.291504442691803,0.4975943267345428,0.5474271178245544,0.2313185185194015,0.4857930541038513,0.5521425008773804,0.3013860285282135,0.4812676608562469,0.5630015730857849,0.2830109894275665,0.4680244326591491,0.5566885471343994,0.3217787444591522
000089,0.3619164526462555,0.4496992826461792,-0.0559523031115531,0.3607248067855835,0.4365009665489197,-0.0720009803771972,0.361658900976181,0.4351474046707153,-0.0720521211624145,0.3626939654350281,0.4336143434047699,-0.0720927193760871,0.3601801097393036,0.4369395673274994,-0.0451932922005653,0.3606453239917755,0.4360038042068481,-0.045193750411272,0.3612119257450104,0.434856116771698,-0.0451994538307189,0.3714558482170105,0.4264532625675201,-0.1091410145163536,0.3699385523796081,0.4271240830421448,0.0117358760908246,0.3711170554161072,0.4542081952095032,-0.0683972164988517,0.3702622354030609,0.4551525115966797,-0.0332640744745731,0.4081140458583832,0.4642414450645447,-0.1827966719865799,0.4085281491279602,0.4690966606140136,0.1074714437127113,0.429655909538269,0.5591793060302734,-0.1940680593252182,0.4304623901844024,0.553442656993866,0.1203646287322044,0.4453052580356598,0.6432858109474182,-0.1097054108977317,0.4396508932113647,0.6429449915885925,0.0675806775689125,0.4487233161926269,0.6606653332710266,-0.128195121884346,0.4387292861938476,0.6645055413246155,0.0740782991051673,0.4448779225349426,0.6617146730422974,-0.1164799183607101,0.4392766058444977,0.6648325324058533,0.0484424717724323,0.4447687566280365,0.654596745967865,-0.1035151034593582,0.4401430189609527,0.6573455333709717,0.0543589629232883,0.5151651501655579,0.4971092045307159,-0.0932231098413467,0.5080479979515076,0.5019301772117615,0.0934894308447837,0.4504134953022003,0.5855293273925781,-0.0787544921040535,0.4480238258838653,0.5855063796043396,0.114036813378334,0.4512504041194916,0.7004138231277466,0.0190278366208076,0.4426970481872558,0.7310390472412109,0.1340381354093551,0.4590961039066314,0.7164980173110962,0.0308295954018831,0.44977867603302,0.7583098411560059,0.1333882957696914,0.4180663526058197,0.7241811156272888,0.0186117812991142,0.4086209833621979,0.7517440319061279,0.1105549037456512
